a1,a2
-0.638980883715626,-0.9951966797907997
1.7470127472569899,-0.4125368690113035
0.19542181829197447,1.9987533288187782
-0.40400959630634237,0.9179277300138167
0.23146631149876137,0.1967538270169552
0.02216247238455722,-0.7976575648186597
-0.029924364199165825,1.1863463172962896
0.14275061847279033,-1.1359464005435687
0.6496967563648091,0.03936012789441525
-1.2499175249363943,-1.2050915387503478
-0.060630487666291255,-1.4314365904420205
-0.9176158169217882,-0.4535742040321886
-0.24076709023216336,0.7218341418304265
-1.2763749108436595,-0.05935763727508628
-1.8050867731189044,0.04711539819455276
1.1116264327723078,0.12321788961021163
3.694805298972017,-1.1284157783828954
-0.3912293328381498,0.5493925263313779
1.6207485564018738,-0.26112597838555685
1.536014551157996,-1.530974760020517
-0.7475771825118777,0.8795350770559541
-0.006337415929630895,0.8413279789715054
-0.1715044921455172,0.19915467221853372
-1.1299774505908788,0.6677425818198283
-0.9789233225036117,-0.5556717947059004
-0.7624604558939221,1.9070764122764696
-1.1421686468256032,-0.8657538259291253
0.9219936700280269,-0.21358803100679555
-0.2569091321552481,-1.753626248391687
-1.2353082124017325,-0.8813127471345408
9.998013294436763,10.759822756401752
-0.6254927659904472,0.8924208986808536
1.7298329231584786,0.6505138364522872
-0.27545995836586135,0.9304688407318841
0.4257053289631691,-0.882815503053534
-1.311572834184069,-0.0921315108018992
-0.07010035553678405,0.20938595708920543
0.1161849608933641,0.08474770600775546
-0.8911493144982511,-0.7796323125633333
2.729843042722916,-0.8014066370562846
-1.890511809183008,-0.022746171808951613
1.9527875105990806,-0.3634095114671401
1.4330743744056595,-0.6681044666964419
0.6040032201125064,-0.6066683643047701
-1.209555546182696,0.5595764826215697
-0.3145653390572866,0.7290892843874965
-0.8064150204147602,-0.08751299978312956
-0.2469305813541528,0.49398992039290857
-1.0006601556516226,1.634837728484962
-0.8996240703511847,-1.4736838355045239
0.26581407411336083,-0.4196080342518784
1.4799517507141535,0.9962674351222023
-1.0147657569784445,0.4402186884679637
-0.011799032892626713,0.9192089130711659
-1.45588894224626,1.6972514565774754
0.3004176836685065,-0.0742568329089696
1.3904078782954692,-0.7573154988124017
0.6841715431442659,-1.7290052869557608
-1.5702535889978264,0.16478813020577207
-1.237510470525927,1.4090225787085626
0.5563224901105968,0.7562525942133891
-1.2128679773877524,-0.17647464914785235
0.08123705313288211,0.007762698840381282
-0.6181788783715173,-1.1601089151902118
-0.5771447391451053,0.7194019047884932
-0.0777911516951719,-0.45408558665136145
-0.2978183874287499,0.7990590910910245
0.9886492634616828,-1.0051550774321656
-1.6118705067760835,0.5015302866283332
0.21392979164250675,1.0718232981908415
0.7360514845699206,-0.3604964560747399
0.5637073022720905,-0.573349048682713
-0.5663831503453481,1.2411353642640608
1.824182837353535,-0.8021464602122756
-0.9186762659620448,0.7233979375568528
3.4068537122961255,-0.17558788158089284
0.133681789431468,0.2541908610672459
-0.5811744754032546,2.050303108164085
0.6789414592125868,-1.344166143871019
-0.5275009854201713,-0.5257950671947228
0.1876487189703451,0.13558606704950316
2.5950339714016297,-0.32823616748456885
1.180406745092413,-0.8248244234846188
0.23440905089195907,0.009638582456823391
1.1054794364700455,3.0461173067057827
1.4274268776268062,1.0464691594603845
4.663472436726948,-0.48141518350788054
0.6988546635752432,-0.44411572415147926
-2.018839082571293,-0.5017485355402194
-1.5143301578772315,-0.47875335766954624
0.7660197322034151,-1.2111616536227812
1.9200164043683197,1.5803340028025876
-2.2890303487644186,-0.9456084488895696
-0.8475107940007055,0.12505720428595116
-0.38685500539615114,-0.9647958777272965
0.12618454794415082,-0.9359688126702351
-0.2782601952154209,-0.8669851720538457
-0.44222838446313595,1.8848581228310104
2.4207948892556086,-0.038664593737090185
-0.07016278857832846,-0.11177256874558592
0.8766085288442282,-1.6325447485223885
-0.4711608239482505,0.3638228699923002
-1.2161913262059405,-0.6041148677977335
-0.21378318057512696,-0.0029185561683726957
-1.0109656200439507,-0.5783666262099254
-0.4967173644485034,-1.8907036816253306
-1.4015655848381872,0.6556092101943652
-1.2268409899402373,-0.736055052954665
0.33472508488677205,0.02249662267006093
0.15870551297856733,-0.1210185803900096
-1.8462771740812363,-0.4845800516775449
-1.348892067752451,-1.0147566871801634
-0.7120888075987171,-0.1330222707656123
-0.14025432716275887,-0.07312033696775123
-0.4679556620091348,0.7179205096214727
-1.3743796898356322,0.168277178139479
0.640716590358804,-0.3445859646957041
0.404715286238229,-0.6934732806623243
0.45059354777377897,0.6411501440063031
0.5312043936973373,0.7580731704256172
0.017928679418894797,-0.6696027958017767
-0.5457010092611406,1.7038914262023925
0.38607676006375297,-0.987933702301784
2.931256135930126,0.059840754893808856
0.9648466121682,-1.732659139316511
-0.5864443568794245,-1.1080799263054257
-0.25124058926781107,-0.9543881836367684
-0.023909451057848388,0.07620760413257605
-1.3602880133759474,0.6959161130649054
-0.3508919072806912,1.1072115084504845
-1.1500257842069563,-0.42230913232994227
0.2706423453361422,0.04752228796253953
-0.9293872521846237,0.7424572898124341
-0.47699957478644067,-1.01302367696982
-1.1830435981267762,0.11834140309618044
-1.1989387216598055,-0.3768503310184121
0.6259326312644763,1.0090743719079474
0.6283484678820074,-1.1195921281795775
-0.29237252034757116,0.009585062902845868
0.8445180210049615,-0.9673418103804665
2.0921062103577834,0.03470329255235021
0.8877447319672468,-0.49210908457690544
2.278307801146269,1.813142447442963
-0.8314857066089701,0.2909279943144664
0.6903323367820584,0.893553641839967
0.596957191850098,0.15891469713682377
3.961142427842216,-0.5287747014123194
-0.1018901040862159,0.9285691199486414
0.09312093428740377,0.4886853152561249
-0.40167432478142123,-0.9502478332481177
0.3946787119821241,-0.9333722336498312
-0.911307765449225,0.7056268892245214
-1.1742656744858084,0.321538251483347
-1.7069424556049515,-0.2890006640666235
-1.0864509198266106,-0.1892224926395925
-0.17688943467088156,0.7275060839889967
-1.2010814106104408,1.5154623661446842
2.9273055035873603,-1.925616914091045
-0.9705775308762957,-0.2623044058092564
0.002228000368739045,0.0638650868204955
-0.2556661663836033,0.1152219518316088
0.06382428579769472,-0.23520812250935777
0.19531382658257881,-0.44102887351450487
3.6949844980965194,-0.7619843585143773
-0.5939506923999133,1.10937034008855
0.5651859593246323,1.1853004062760906
-0.3489910340241645,-0.5053956303120786
-0.03390396109128189,-0.045044976346887276
-0.11795924769736814,-0.02012982543422861
-1.4334361483238096,1.349968082403363
3.248542625093271,-1.0040687142546993
0.07867177043382764,0.16213335331534484
2.4604759335488375,-1.0459517462804748
0.6052059797805062,-1.097535803616616
-0.760527664012391,2.1866176798279313
-0.7174437835793853,0.19204013611639015
1.22813418200278,0.8248522362469929
-1.1109695750582798,-1.0060635358380254
-0.35832684513286905,-0.30912188166839777
-1.1541402898700828,0.5507902281371515
-1.3603758022409098,-0.23546768387531652
-0.07646065490541232,0.4657672520046638
0.18215136083440128,0.30232057513657873
0.9397453074961476,-0.033084163610528475
0.5651279109492562,0.348910237540274
-0.7087324626637315,0.12749140514796498
-0.8114393815929244,-1.180491736263375
-0.7880390570251773,0.9705101650428885
-0.7702785169751253,1.5365182549013148
0.6398233215732649,-1.0340010473886403
-0.4701838293385718,0.5929028664100596
-0.4427286537848963,0.16945317114796543
0.347542343588097,0.494783537608501
-0.4793291600346348,1.4891916294317156
1.3712724657241344,0.09199113718153881
-1.1457155063585431,0.4279530518869722
0.11109268022194749,0.9893762547166708
1.6039136801022724,-0.23173150739652218
2.3131161812317402,-1.0432622647355732
1.3817937637413311,0.5447389745389112
-1.6866376977468367,-0.4144006056305623
2.356324683170251,1.4062889775041454
-1.1540243394195608,0.44613496625511556
-1.3786049889277054,0.20096953178525812
0.6758642338661642,-0.1617176886528188
-0.09227221667538375,-0.7714587415242526
-0.6799011278145609,0.5707829588031503
-0.8282791860884512,-0.6010137417786562
-1.659235348977638,0.5550873156118423
-0.28136678024400935,-0.5343291000383099
-0.1392114817759231,-0.6627611085005939
0.9747171633117526,0.6656403652632824
0.8266831323082184,-0.5309003065568924
-0.30181124287870953,1.3542303507640472
1.3308525787715013,1.1014975981340005
-0.6799453055756631,-0.3094062453342213
-1.508880115562159,-0.9383965315992512
0.09092039796594785,0.357686107634123
-1.110456768230788,0.4340459448435074
-1.1519006228983142,-0.4076130886115282
-0.43678582467752486,1.6125564437310917
0.23144995698614157,0.3309469258358644
-0.4825861236316812,0.9084221194315147
-0.4952482396503779,-0.8422012085145307
1.2186558989684884,-0.6590724936331257
0.3697945988120945,-0.14606870973250463
-1.4944388547600786,0.0763264433392945
0.6977881148116826,1.2293916388310169
-0.9200030727189195,0.33257686767684885
2.3132621514637157,0.14944659703515648
-0.42763486374735477,0.4133883420414239
-0.6437344883296222,1.1256837246758475
-0.004256722529571554,-1.0432029481485996
0.4605146046539012,1.0049380985206866
1.178415152563478,-0.44746749445033385
-0.6682494498002862,2.059337084170986
-0.9731695216601198,0.15390873147758138
-0.6172490885802061,0.48743849686634266
-0.24052524705386072,0.9049808555101441
-0.6712500192573859,0.1365461993573675
-0.6180809067863042,-0.23882420190102227
0.2562726082293023,0.6573490563913919
-0.7800609212074426,1.0393020432028603
0.6601863988048275,0.4365399165614384
-0.09599894428952813,0.3252226857975586
0.3686736720244996,-0.5206018270390025
-1.153565130215754,1.2829473265318057
0.24538725901951536,-0.6672620262638873
-1.4534634500651102,-1.5039508129317876
-0.16590448050277312,1.1325472173354516
-1.1696912245001332,-0.29837635242509297
-0.018518791018124335,-1.1848253353894114
-1.6296362746039745,-0.8430358913453114
1.5315716636259809,0.1513508228734527
-0.22361022374896028,-1.0254268166397573
-1.2857608766240167,-1.7822230730984785
-0.2719110407862254,-0.09889253994274057
-0.8173013777970803,1.36307867404358
-0.21332579932698698,1.1504668060331995
-1.145681063517516,-0.8046804116119366
-0.5335685344439417,0.3327173982484511
1.7486044574451354,0.20547947003329486
-1.3242219017153765,1.4274509674034308
-0.9197018172349294,-0.3952402649906273
0.4444211220260746,0.5254501524630472
-0.33768424698886496,0.2656329122963837
-0.805020489329843,0.002202914780961036
2.859098142770513,0.9592333380568582
-1.7536154563740485,0.5865897562764948
-1.3129942806180694,-0.7149535564403461
-1.2372866801927376,-1.1915988492474894
-0.9111431670097725,-0.7900808693095763
-0.817520640799854,1.1173904125937908
-0.7288522489355592,-0.5344955151277955
1.2141630129183323,-1.60552646457483
0.4752238369325882,-0.10799138903060199
-1.1402257571325636,0.9838379396221035
-0.06719672971028054,1.0295672359607093
-1.2864210374695362,0.7624178299303467
-1.1408377154627376,-0.2908311719797184
-0.8305180483963915,1.8218995973966998
2.482808136565926,-1.022871336942077
-0.30586418490900613,0.11226251607681356
-0.9852382360620289,0.9489046415241544
0.713184549525287,-0.273110465588532
0.6349442128565097,0.3258086870984425
-1.1098991484396996,0.037673980521255285
0.013955769638695251,-0.1990688779969849
-0.3941299127387023,-0.701601584432623
-0.4117043948886444,-0.37640550790927807
-0.5856611226442799,0.46996426306464945
-2.169525553024247,-0.22791618354745985
-0.4063600756687651,-0.32652549764324024
-0.23863104736741117,1.3585082217495317
0.015246451350497708,-0.060197350027372754
-1.4700282718700717,0.8363495175321668
-0.4002086273790634,-1.5937285909518502
-0.2615590453476316,-0.19827782205548536
1.5644915389733307,0.6826935508198854
0.6371555150820235,-0.6751242140745601
-1.7073388268164524,-0.39330709522537566
-0.48327908643352435,0.11968069759372676
0.5966457401620728,-1.000078330911385
0.19753594452605455,0.45324536989302444
1.2908086729309962,-1.6795806059432041
-0.3857828623291755,0.9562433948342874
1.2393829091925415,-0.021229693808066167
0.3399725827142237,-0.25900239717398366
-0.07895099815171766,4.218959562352066
-0.7185607670396974,0.8918138745635316
-0.38123538730207623,-0.4073191330860164
-1.243453504393158,0.41574960483417966
-1.9447776197578222,0.37703313921127307
-0.23476967621134925,0.47765805034466724
-0.8745199949184078,0.062482507627389675
-2.2170069216332813,-0.21778509141572966
-1.116212437098377,1.6688548184650493
-0.4160663701492103,0.22533460526259955
-0.4506631235962819,0.27553244954482153
1.8529081293026892,0.8468391788463293
1.9594180032058797,0.6612648790780408
0.9415905296218562,-0.584527973547388
0.4168354630388097,0.04194751724583746
-0.8407977930913935,1.0578816350219833
-0.0920347821221931,0.6886367391781606
-0.9383484117611202,1.5741868293371486
-0.22059363037703297,-0.3656883956545608
0.4409811146690077,-0.3943373345744973
1.5268356186761882,-1.0206047111975052
1.75730440079907,0.6817089101030884
-1.6626976307620698,0.5239775857211484
-1.527758183672143,1.3182062736667992
-1.2204491848137433,1.6163770577306857
0.1778370661702362,-0.45419542320799255
-0.22431110676401092,-0.8109377326535893
-0.5130403232158292,-0.6751873188895545
-0.4265878964434327,0.01579182078125585
-0.3947461804266728,0.1922518674649611
-1.626596228628683,-0.5162108559854836
-1.0635471515842392,0.1278724176105163
2.0502819896017517,0.19978084941261118
0.2131230811445352,0.0521879498449552
-1.344528473042357,-0.760865807556924
3.445643678098169,0.1948326870266203
0.41505748146952476,0.5482263786391359
0.08451892504482006,0.9374105312320514
-0.4848174331101947,0.8717363506489311
1.0453113804139404,-0.2606489510351979
3.26965306582787,-0.5918501628389004
-1.100305271007424,-1.828931647247793
